birth_month;birth_year;age;has_card;account_age_months;trans_count;avg_balance;min_balance;max_balance;std_balance;avg_trans_amount;total_deposits;total_withdrawals;net_flow;deposit_ratio;loan_amount;loan_payments;loan_duration;has_loan;district_id;inhabitants;average_salary;unemployment_rate_95;unemployment_rate_96;entrepreneurs_ratio;crimes_95;crimes_96;urban_ratio;cities_count;gender_M;frequency_PorTransaccion;frequency_Semanal;loan_status_B;loan_status_C;loan_status_D;loan_status_SIN_PRESTAMO;card_type_gold;card_type_junior;card_type_sin_tarjeta;region_central Bohemia;region_east Bohemia;region_north Bohemia;region_north Moravia;region_south Bohemia;region_south Moravia;region_west Bohemia
1.0112733018638649;1957;-0.18230828876326713;0;-1.0620401624706974;-0.8503510191682722;-0.17178054838980716;0.39238854371194887;-0.3852722722173736;-0.04437834820292104;-0.9228468954603587;-0.8674360451912467;-0.8827972252033944;-0.033406090220736075;1.857102204860381;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;50;-0.46175828546809966;-0.9985165215814329;1.066662479478891;0.9148747367681196;-1.1767418867114168;-0.46304378377185973;-0.4510656850352343;-0.8684188931496735;0.1608009647636407;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-0.1485915785713057;1949;0.2859158958324103;0;1.476115048883391;2.2537192268975637;0.6536417770399717;-0.14353444352821762;0.09419273778317555;0.04022932372130278;0.21049133680114235;1.6079890606797487;1.6179122124725684;0.5419257928148077;-0.7747067800757522;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;41;-0.41678824418376964;0.2438475849021829;0.2440921472763997;0.45996982869703296;-0.30873187282719705;-0.3017066656377918;-0.3438345375382594;0.8265316433178969;-0.8636506748348247;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0
-1.0184902388976838;1969;-0.8846445656567833;0;1.3657604744766916;1.6376442162280083;0.16158227816658902;0.08614683671756804;0.15537264793119038;-0.17813478280568878;-0.2434915572245787;0.5992547131287145;0.5549420363793554;1.3981892264923665;-0.4052453935402156;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;61;-0.4188992373317717;-0.5249832116937568;1.0285300799728152;1.0508772350574136;-0.612535377686674;-0.46345440577544017;-0.4534757347991759;-0.7776179715531967;0.1608009647636407;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-0.43855779868009837;1940;0.8126681035025474;1;-0.013671705607052196;0.8951948443954674;1.6453715900010082;0.39238854371194887;0.9535973723538979;0.4973693773093986;-0.16705288494272566;0.34217013138173247;0.2746060549750336;1.8505072857809257;-0.16063451808531312;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;72;-0.11549653687689898;-0.38904063469251016;0.5055714581752049;0.6053518096269677;-0.482333875604041;-0.18124510149650602;-0.2237497913002626;-0.3337023548593089;-0.5221667949686696;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0
-1.0184902388976838;1966;-0.7090604964334043;1;1.0898740384599428;1.3848954939020368;1.677682922232708;0.2392676902147585;0.9863176316102583;0.607843154344281;0.4458308666310563;1.3643961117932217;1.3295483502823866;1.535065425846867;-0.5970610407956456;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;29;-0.6212602179456231;-0.5030813520657782;-0.0282821349098557;0.04727259250883045;-0.3521323735214081;-0.5117584851057233;-0.4911046451135174;-0.6868170499567194;0.1608009647636407;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1
1.0112733018638649;1925;1.6905884496194425;0;0.5381011664264453;0.17644066528098643;-0.8333989674892763;0.4689489704605441;-0.9798722630627681;-0.9475161177973901;-0.9362867323287174;-0.6784118439330207;-0.674907485637963;-0.4099140369095969;0.0829482239584884;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;73;-0.2391143892821437;-0.5763392963386723;0.24953963292012493;0.11292897099331725;-1.350343889488261;-0.3797248463180792;-0.3771896262712111;-0.6464610848027298;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
-0.728524018788891;1928;1.5150043803960636;0;-0.1240262800137517;-0.4949231283973749;-1.2499874993329703;0.3158281169633537;-1.165203672825067;-1.154011781249547;-0.8558448577922227;-0.7798278174740441;-0.7525701536662356;-1.0489254699036332;-0.30909325697271506;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;70;0.050649557301507414;0.5044041908212391;2.0472098953494102;1.9935152404418301;-1.7409483957361598;-0.17355527124763562;-0.1948291941329634;1.0434449560205925;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
-0.728524018788891;1938;0.9297241496514668;0;1.4209377616800414;1.2585211327390513;0.552614343508934;0.16270726346616327;0.13155771719038542;-0.38131852461982874;0.3264342244643463;1.0833256620601048;1.1257703670276715;-0.5204745510534805;-0.8776208819955312;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;67;-0.4521004217298965;-1.0566697350764107;1.578726129989051;1.4307462820033723;-0.525734376298252;-0.4211976686797056;-0.42069905800957014;-0.30847987663806525;0.1608009647636407;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
0.7213070817550723;1976;-1.294340727178001;1;-1.5034584600974954;-1.2689660905206621;0.7057762756403348;0.39238854371194887;-0.17412703419559614;-0.046211569077319145;0.158799695248309;-0.6845950943517104;-0.7325763898290074;0.8653143127010403;1.3989886200384767;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;4;-0.32920025092609734;0.18418389832941348;0.9631602522481139;0.7272850839553001;-0.525734376298252;-0.34653912257416747;-0.3303061248633339;-0.09156656393536998;0.1608009647636407;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0
-1.0184902388976838;1933;1.2223642650237652;0;-1.4482811728941456;-1.387442054110961;-1.2532650949197086;0.3158281169633537;-1.2107790416610624;-1.0969217879199953;-0.8641900391177388;-0.9840926130348973;-0.9628924498645957;-0.9978094358279254;1.35738697707779;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;23;-0.5043425961163742;-0.6684781540839617;-0.5893731562135417;-0.39356309160129477;-0.829537881157729;-0.4348228533439663;-0.4168751123841161;0.8214871476736485;1.185252604362106;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
1.5912057420814503;1969;-0.8846445656567833;1;-0.5102672904372;-0.6923830677145401;0.6695344992748451;-0.0669740167796224;0.13903020766158236;-0.17909254049529957;0.8463531635617909;-0.023277756519738076;-0.02487711490025978;0.03519338293746317;-0.48234636221485355;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;28;-0.546052232312887;-0.6911352502508362;-0.6819804121568684;-0.6983962774221262;-0.39553287421561906;-0.48331357903951333;-0.4706352891184401;-1.6301377354312305;0.843768724495951;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
-1.0184902388976838;1941;0.7541400804280878;0;-0.6757991520472492;-0.17898722548991075;-0.5092357536234162;0.4689489704605441;-0.5938298097851417;-0.7314615858781767;-0.876861314951503;-0.715920131974272;-0.6989939816203738;-0.7613657987269729;-0.1559146199599557;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;49;-0.5372382051451335;-0.9826565542646208;-0.5348982997762907;-0.5811527444141142;1.4706886556354535;-0.4803272371952918;-0.4514191590006124;-0.42450327645578606;1.185252604362106;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-1.598422679115269;1936;1.0467801958003862;0;-0.2343808544204512;-0.5186183211154347;-1.2356274163242964;0.3158281169633537;-0.9377614814557248;-0.9199184351463107;-0.7167498958281625;-0.7122898863492368;-0.6829975120312338;-1.0666175137297922;-0.46268368011180455;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;70;0.050649557301507414;0.5044041908212391;2.0472098953494102;1.9935152404418301;-1.7409483957361598;-0.17355527124763562;-0.1948291941329634;1.0434449560205925;0.5022848446297958;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
-0.728524018788891;1928;1.5150043803960636;0;-0.5102672904372;-0.6844846701418534;-1.1607075009066457;-0.22009487027681285;-1.1619564120014323;-1.0543162211468038;-0.9417800180920802;-0.8549477949931615;-0.8450840365185102;-0.6535958650219624;0.5802422075854448;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;36;-0.30193956384618803;-0.2349723807577639;0.24953963292012493;0.3661750022906233;0.42907663897438975;-0.3259333638490389;-0.3225939656187207;0.8063536607409024;1.185252604362106;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0
0.4313408616462796;1953;0.05180380353457158;0;-0.951685588063998;-0.9451317900405114;0.4586114300288364;0.00958640996897282;-0.045960050185393016;-0.22480748921173824;0.2702898618218022;-0.4514313854021336;-0.4735395470869617;0.336280874944047;0.1099528151686073;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;39;-0.4132979567079894;0.7075628197842133;2.433981376053893;2.7673225582947096;-1.350343889488261;-0.35762591667083987;-0.3672280872469192;1.0434449560205925;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0
0.7213070817550723;1924;1.7491164726939024;0;-1.0620401624706974;-1.0715061512034971;-0.9885781672298376;0.3158281169633537;-0.9574901703663217;-0.8071675644267204;-0.9175710881357309;-0.9188332452967892;-0.9180892717546703;-0.45822768273075076;1.7125376588596142;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;65;-0.42926356889639783;-0.8353854291799369;1.562383673057876;1.0414977524167723;-0.6993363790750959;-0.4617745884880656;-0.4322994308733424;-1.2871120316223172;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-0.728524018788891;1940;0.8126681035025474;0;-0.39991271603050044;-0.4791263332520017;-1.0939074629098724;0.00958640996897282;-1.1406053562046303;-1.0923849901367633;-1.022052317726105;-0.8633177136872128;-0.8439723911124821;-0.8930623029368149;0.23130750855254484;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;77;-0.3329792931087092;-0.45323574049865445;0.6199686566934322;0.9664618912916446;-0.3521323735214081;-0.4131345457003075;-0.4042785856179147;-0.7927514584859426;-0.5221667949686696;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
0.7213070817550723;1966;-0.7090604964334043;0;1.2002286128666424;0.9741788201223335;-1.213770763130334;-0.22009487027681285;-1.1112182775135413;-1.186481517972076;-1.1734174977316592;-0.7915446774058937;-0.7796472484705682;-0.673271621882242;0.19410501200243171;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;54;0.3371138505847623;0.2929379599304109;-0.6928753834443188;-0.7218449840237285;0.8196811452222886;0.15654749035800125;0.08113757083677609;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-0.43855779868009837;1942;0.6956120573536281;0;-0.8965083008606481;-0.8977414046043918;1.4313988308864702;0.3158281169633537;0.7359045446091338;0.718042855471682;2.0902862920580336;0.2845061822537977;0.24133659428943197;1.216840857351054;-0.29686662146509213;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
0.7213070817550723;1967;-0.7675885195078639;0;-0.5654445776405497;-0.5581103089788677;-0.8199655052309978;0.4689489704605441;-0.8771425766795752;-0.9398993234445184;-0.7115446040545195;-0.714046155862869;-0.6985840108531194;-0.7241082043202086;-0.12335852774392296;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
1.5912057420814503;1931;1.3394203111726846;1;0.04150558159629755;-0.31325998422558304;0.07202087078995315;0.3158281169633537;-0.09346861320822154;-0.03791144595201834;-0.8957837725299337;-0.7253021408200923;-0.7731197402064778;0.8414664609674054;1.6772943292604567;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
1.5912057420814503;1971;-1.0017006118057026;0;-0.951685588063998;-0.8977414046043918;0.152596944004704;-1.2555746420515632;1.2043415030654476;2.2340826141477104;1.7297065238292815;0.10476898491241206;0.14718314543756456;-0.9952983070267911;-0.8586678504807567;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;45;-0.53098091868253;-0.8452035041855824;-0.32244635967101154;-0.2856990412339237;0.4724771396686007;-0.46464894251312877;-0.45145129299746495;-0.7927514584859426;-0.18068291510251444;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-1.0184902388976838;1932;1.2808922880982248;0;1.69682419769679;1.0452643982765129;-0.2626363686438226;0.16270726346616327;-0.6515830384725737;-0.7644014529205528;-0.8254645726946338;-0.39120152573732775;-0.3609770473868362;-0.9337087404435397;-0.6747338723017603;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;19;-0.6052413403258575;-0.8361406657188327;0.14058992004562268;0.2254827626810087;-0.048328868661931146;-0.5050018866831721;-0.4843243717776284;-0.8331074236399323;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0
1.3012395219726576;1970;-0.943172588731243;0;-0.6757991520472492;-0.35275197208901604;0.22224619989884867;-0.22009487027681285;-0.2460898719190582;-0.44895454676799185;-0.4272975974823927;-0.46191333674812524;-0.4928195876472447;0.5496166167605978;0.26459091484319086;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;70;0.050649557301507414;0.5044041908212391;2.0472098953494102;1.9935152404418301;-1.7409483957361598;-0.17355527124763562;-0.1948291941329634;1.0434449560205925;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
0.4313408616462796;1969;-0.8846445656567833;1;1.0898740384599428;0.5318685560518837;1.1689395138747305;0.3158281169633537;0.32760635119629167;0.22449862529560038;0.5633870661028754;0.8296981090954673;0.8095281755947562;0.9107940827591601;-0.5813736160581849;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;4;-0.32920025092609734;0.18418389832941348;0.9631602522481139;0.7272850839553001;-0.525734376298252;-0.34653912257416747;-0.3303061248633339;-0.09156656393536998;0.1608009647636407;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0
-0.1485915785713057;1956;-0.12378026568880746;0;-0.7861537264539487;-0.8661478143136453;-1.1735833182194555;-0.0669740167796224;-1.0641898542233903;-0.9316367911660175;-0.7595822866258248;-0.8272060447492323;-0.8005573429476769;-1.0568327704702083;-0.18245574436985743;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
-0.43855779868009837;1943;0.6370840342791684;1;-0.28955814162380095;0.3423070143074051;-0.14619103761937188;0.3158281169633537;-0.2391556433587051;-0.3128384507561659;-0.4688727845311005;-0.24822937002062312;-0.22085233666126486;-0.7935302886373997;-0.68266407574221;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;69;-0.6293705807307093;-1.0090898331259743;-0.025558392087992966;1.6464743827381145;0.1252731341149128;-0.43284440187216955;-0.47600166659281673;-1.0500207363426275;-0.8636506748348247;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
1.3012395219726576;1933;1.2223642650237652;0;0.2070374432063468;-0.0684096594722983;-0.24176257085257202;-0.0669740167796224;-0.6276493363242114;-0.5855160199969442;-0.9565462237339598;-0.7370672029254016;-0.7423348355395972;-0.22063868750890706;0.494595332994641;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;62;-0.340988731918592;-0.7288970771956269;-0.8617474383997971;-0.7687423972269333;-0.525734376298252;-0.44079553703240937;-0.4262582394650621;-1.438446900949779;-0.18068291510251444;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-1.0184902388976838;1950;0.2273878727579506;0;-1.5586357473008452;-1.387442054110961;0.3575741881172252;0.00958640996897282;-0.29670418089694295;-0.2821555423264014;0.3038410437715264;-0.7504122078840104;-0.7629795429075087;-0.0458948232708805;0.7687096644503414;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;46;-0.4334435035360672;-0.8610634715023946;-0.5893731562135417;-0.5577040378125117;-0.1785303707445641;-0.4357560851702855;-0.43551283055859785;0.21614767036380178;1.5267364842282611;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-0.43855779868009837;1951;0.16885984968349094;1;-1.172394736877397;-1.0241157657673774;1.8632851437471614;0.16270726346616327;1.786043424460389;1.7388495469012595;2.1873754602586093;0.15960284449474083;0.07496392530737842;2.1856957494693394;0.08411523529547636;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
-0.43855779868009837;1978;-1.4113967733269204;0;1.034696751256593;0.7293284953690488;-0.10381671412636113;0.39238854371194887;-0.10340497862342157;-0.14749477328546204;0.23809293877885912;0.651239979750464;0.6326595574182504;0.7846000206558758;-0.5566178872786719;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;7;-0.48386063603761886;0.3103084003250146;-0.33334133095846175;-0.2950785238745647;0.3856761382801787;-0.38218857833956194;-0.36391828557110606;-0.29334638970531923;0.1608009647636407;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0
0.4313408616462796;1976;-1.294340727178001;0;-0.6206218648438995;-1.3242548735294684;0.2420842249319341;0.3158281169633537;0.13441581212542913;-0.11369191548925417;-0.6014775363415856;-0.9028472277052417;-0.9048246723361915;-0.3828938186967886;1.632334824249118;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;48;-0.5280709440641685;-0.33919502312538635;-0.5948206418572668;-0.49673740064834543;0.1252731341149128;-0.48051388356055563;-0.4644655617227496;-0.5153041980522629;1.185252604362106;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-1.598422679115269;1961;-0.41642038106110585;0;-0.3447354288271507;-0.5502119114061812;-1.3998479529038856;2.222182743003375;-1.316935409504838;-1.2684144461099884;-1.088262181994041;-0.9151453125544848;-0.8841695016772363;-1.2070006343410415;-0.05334399223251415;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;31;-0.6055637363577568;-0.43737577318184234;0.35304186015090194;0.32865707172805936;-0.569134876992463;-0.49272055584881114;-0.4729810708886766;-0.5052152067637653;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
-1.598422679115269;1928;1.5150043803960636;0;1.255405900069992;0.7372268929417354;-0.9968432183216663;4.518995545461231;-0.9639265698354251;-0.9634694880461971;-0.8220724419200672;-0.45745727904811;-0.4372706096355225;-0.7167007679507257;-0.5082194717417594;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;6;-0.5308519602697702;-0.7273866041178353;0.04253517845857088;0.24424172796229043;0.2120741355033348;-0.4437445496035781;-0.4193815641386154;-0.8936413713709171;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0
-0.728524018788891;1928;1.5150043803960636;0;1.1450513256632926;0.8399060613866612;-1.1854941327336928;0.00958640996897282;-1.098082665247974;-1.162681071090908;-1.052270296315982;-0.6839765516226063;-0.6548322349583648;-1.0491813059100181;-0.4896516162736357;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;42;-0.4805469655184444;-0.8467139772633742;-0.251629046302585;-0.2622503346323214;-1.4805453915708937;-0.48040189574139736;-0.4660401275685248;-0.5102597024080141;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-0.728524018788891;1982;-1.6455088656247592;0;1.476115048883391;0.7372268929417354;-0.833212266303155;0.39238854371194887;0.18554311250191133;-0.3817607384403635;-0.8440665822861708;-0.487546630630403;-0.45246077167545284;-1.1012262214858328;-0.7107543675272135;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;19;-0.6052413403258575;-0.8361406657188327;0.14058992004562268;0.2254827626810087;-0.048328868661931146;-0.5050018866831721;-0.4843243717776284;-0.8331074236399323;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0
